# wavenumber, intensity
1.323299999999999955e+03,1.117847810827122049e-02
1.324259999999999991e+03,1.184704901687961762e-02
1.325230000000000018e+03,1.310722631789730530e-02
1.326190000000000055e+03,1.432615761169942804e-02
1.327160000000000082e+03,1.496571684591398166e-02
1.328119999999999891e+03,1.472770625877565034e-02
1.329079999999999927e+03,1.371760979613762324e-02
1.330049999999999955e+03,1.233732477843389221e-02
1.331009999999999991e+03,1.077854976679928564e-02
1.331980000000000018e+03,9.105799587537682926e-03
1.332940000000000055e+03,7.611723993984677479e-03
1.333910000000000082e+03,6.937276913786084159e-03
1.334869999999999891e+03,7.524894072777141805e-03
1.335829999999999927e+03,9.109419637399921582e-03
1.336799999999999955e+03,1.085860106772556372e-02
1.337759999999999991e+03,1.218731319376161783e-02
1.338730000000000018e+03,1.317032594057254875e-02
1.339690000000000055e+03,1.373898142195503248e-02
1.340660000000000082e+03,1.380991594008307288e-02
1.341619999999999891e+03,1.357058244520463475e-02
1.342579999999999927e+03,1.307642000122028782e-02
1.343549999999999955e+03,1.231627106067819354e-02
1.344509999999999991e+03,1.143203542513084037e-02
1.345480000000000018e+03,1.100113668540131373e-02
1.346440000000000055e+03,1.101582198682671786e-02
1.347400000000000091e+03,1.109400685977885923e-02
1.348369999999999891e+03,1.123151747906176931e-02
1.349329999999999927e+03,1.134331856575138131e-02
1.350299999999999955e+03,1.115771153328055411e-02
1.351259999999999991e+03,1.057450406675661606e-02
1.352230000000000018e+03,9.812970687881797383e-03
1.353190000000000055e+03,9.233731944578044484e-03
1.354150000000000091e+03,8.883110117947838613e-03
1.355119999999999891e+03,8.933616479344591924e-03
1.356079999999999927e+03,9.942974574871775439e-03
1.357049999999999955e+03,1.208774643989327102e-02
1.358009999999999991e+03,1.438826248979430469e-02
1.358980000000000018e+03,1.565742325732659077e-02
1.359940000000000055e+03,1.555037028136352188e-02
1.360900000000000091e+03,1.404427571206320891e-02
1.361869999999999891e+03,1.221092043110922655e-02
1.362829999999999927e+03,1.174025241838518203e-02
1.363799999999999955e+03,1.326329866593707260e-02
1.364759999999999991e+03,1.601838222350767532e-02
1.365730000000000018e+03,1.884436953391025599e-02
1.366690000000000055e+03,2.135186424209979672e-02
1.367650000000000091e+03,2.370232262296566653e-02
1.368619999999999891e+03,2.581362184563207665e-02
1.369579999999999927e+03,2.705558609125085709e-02
1.370549999999999955e+03,2.675494761598080223e-02
1.371509999999999991e+03,2.497658017458226354e-02
1.372470000000000027e+03,2.225636395279826860e-02
1.373440000000000055e+03,1.934610024077989751e-02
1.374400000000000091e+03,1.652629675493038144e-02
1.375369999999999891e+03,1.358109392143459944e-02
1.376329999999999927e+03,1.087656800075483161e-02
1.377299999999999955e+03,9.418518569148107838e-03
1.378259999999999991e+03,9.915203767427304901e-03
1.379220000000000027e+03,1.179745535927216073e-02
1.380190000000000055e+03,1.333448956153422855e-02
1.381150000000000091e+03,1.292935162989244068e-02
1.382119999999999891e+03,1.047451685383977808e-02
1.383079999999999927e+03,7.560776663341557853e-03
1.384049999999999955e+03,6.172943892949386488e-03
1.385009999999999991e+03,6.896205243248745669e-03
1.385970000000000027e+03,8.712547315358643019e-03
1.386940000000000055e+03,1.026357972742932174e-02
1.387900000000000091e+03,1.119691677584326757e-02
1.388869999999999891e+03,1.188461344364047725e-02
1.389829999999999927e+03,1.273493546758568823e-02
1.390799999999999955e+03,1.395167217025284311e-02
1.391759999999999991e+03,1.485882795153058503e-02
1.392720000000000027e+03,1.470080713472638086e-02
1.393690000000000055e+03,1.380971083810818636e-02
1.394650000000000091e+03,1.328021957889267621e-02
1.395619999999999891e+03,1.364057349424656514e-02
1.396579999999999927e+03,1.422782146968240048e-02
1.397549999999999955e+03,1.412829573620950213e-02
1.398509999999999991e+03,1.310086815666602900e-02
1.399470000000000027e+03,1.153859615635405809e-02
1.400440000000000055e+03,1.011680875396544360e-02
1.401400000000000091e+03,9.728735306660633159e-03
1.402369999999999891e+03,1.060951497392533666e-02
1.403329999999999927e+03,1.130496449638607181e-02
1.404289999999999964e+03,1.063273251752024084e-02
1.405259999999999991e+03,8.911650057799379993e-03
1.406220000000000027e+03,7.177984591898884173e-03
1.407190000000000055e+03,6.742450547529576892e-03
1.408150000000000091e+03,9.252796173174348757e-03
1.409119999999999891e+03,1.482472974815130656e-02
1.410079999999999927e+03,2.335147518416346227e-02
1.411039999999999964e+03,3.613911160428079361e-02
1.412009999999999991e+03,5.329075402654272903e-02
1.412970000000000027e+03,7.354374341603195364e-02
1.413940000000000055e+03,9.315857851983756766e-02
1.414900000000000091e+03,1.071592700621676608e-01
1.415869999999999891e+03,1.119213584880085627e-01
1.416829999999999927e+03,1.064237948892452074e-01
1.417789999999999964e+03,9.236841290522444792e-02
1.418759999999999991e+03,7.355589570806479738e-02
1.419720000000000027e+03,5.385292828550917316e-02
1.420690000000000055e+03,3.537026633998946457e-02
1.421650000000000091e+03,2.102723909082797327e-02
1.422619999999999891e+03,1.297396130950101423e-02
1.423579999999999927e+03,1.060809977029574837e-02
1.424539999999999964e+03,9.658016145606539149e-03
1.425509999999999991e+03,1.141298145163351443e-02
1.426470000000000027e+03,1.488778835043096278e-02
1.427440000000000055e+03,1.754549974526813452e-02
1.428400000000000091e+03,2.427562366408565070e-02
1.429359999999999900e+03,2.796492620856385128e-02
1.430329999999999927e+03,2.470866571945936827e-02
1.431289999999999964e+03,2.316629886584241002e-02
1.432259999999999991e+03,2.369629262489717988e-02
1.433220000000000027e+03,3.769939411543411084e-02
1.434190000000000055e+03,7.169391844646839929e-02
1.435150000000000091e+03,1.230613492106278906e-01
1.436109999999999900e+03,1.771795153704853465e-01
1.437079999999999927e+03,2.258770927028787567e-01
1.438039999999999964e+03,2.591099298285597374e-01
1.439009999999999991e+03,2.727059244084939493e-01
1.439970000000000027e+03,2.743565338295315681e-01
1.440940000000000055e+03,2.601240873103064510e-01
1.441900000000000091e+03,2.361185521822810884e-01
1.442859999999999900e+03,2.072603761063603334e-01
1.443829999999999927e+03,1.716036540926865195e-01
1.444789999999999964e+03,1.410134226013677328e-01
1.445759999999999991e+03,1.188269471466229243e-01
1.446720000000000027e+03,1.056980210397472780e-01
1.447690000000000055e+03,9.753991563888826655e-02
1.448650000000000091e+03,9.369019258449717835e-02
1.449609999999999900e+03,9.050103120658246902e-02
1.450579999999999927e+03,8.710338367086023492e-02
1.451539999999999964e+03,8.842894748157635598e-02
1.452509999999999991e+03,9.307331762874139491e-02
1.453470000000000027e+03,1.001022853805472873e-01
1.454430000000000064e+03,1.073188086335888913e-01
1.455400000000000091e+03,1.129600666761887973e-01
1.456359999999999900e+03,1.150971574722392393e-01
1.457329999999999927e+03,1.144273559517796218e-01
1.458289999999999964e+03,1.137256097986796416e-01
1.459259999999999991e+03,1.149479560403682266e-01
1.460220000000000027e+03,1.176871339397602689e-01
1.461180000000000064e+03,1.198317622333994886e-01
1.462150000000000091e+03,1.195055372867217941e-01
1.463109999999999900e+03,1.162628340381765962e-01
1.464079999999999927e+03,1.109310030904849115e-01
1.465039999999999964e+03,1.045696525231020746e-01
1.466009999999999991e+03,9.719988732927856145e-02
1.466970000000000027e+03,8.798792695937014685e-02
1.467930000000000064e+03,7.637873470314764102e-02
1.468900000000000091e+03,6.398027928100058492e-02
1.469859999999999900e+03,5.310052194453081936e-02
1.470829999999999927e+03,4.502943105665654228e-02
1.471789999999999964e+03,3.929492340102551384e-02
1.472759999999999991e+03,3.449953666950958397e-02
1.473720000000000027e+03,2.984350647505343637e-02
1.474680000000000064e+03,2.566479985241626113e-02
1.475650000000000091e+03,2.259946879203651726e-02
1.476609999999999900e+03,2.057818882629179613e-02
1.477579999999999927e+03,1.882357219362313511e-02
1.478539999999999964e+03,1.670247935164027517e-02
1.479500000000000000e+03,1.420426550782940590e-02
1.480470000000000027e+03,1.191032297623375279e-02
1.481430000000000064e+03,1.071077381908928580e-02
1.482400000000000091e+03,1.060315681269379494e-02
1.483359999999999900e+03,1.076253130253484493e-02
1.484329999999999927e+03,1.070789213633778665e-02
1.485289999999999964e+03,1.065920092742173031e-02
1.486250000000000000e+03,1.093097129968024009e-02
1.487220000000000027e+03,1.134396463697316323e-02
1.488180000000000064e+03,1.132466454110559774e-02
1.489150000000000091e+03,1.048370542232916411e-02
1.490109999999999900e+03,9.314265235146773972e-03
1.491079999999999927e+03,9.481505385736707647e-03
1.492039999999999964e+03,1.205364823651328132e-02
1.493000000000000000e+03,1.586374558929361592e-02
1.493970000000000027e+03,1.812418471323841082e-02
1.494930000000000064e+03,1.715170395285564933e-02
1.495900000000000091e+03,1.371069785957368045e-02
1.496859999999999900e+03,1.029375022798367095e-02
1.497829999999999927e+03,8.925802094088428063e-03
1.498789999999999964e+03,9.711660567223586241e-03
1.499750000000000000e+03,1.106598992996430525e-02
1.500720000000000027e+03,1.154346732826553798e-02
1.501680000000000064e+03,1.137086376102324804e-02
1.502650000000000091e+03,1.179826551207477890e-02
1.503609999999999900e+03,1.359980947667235179e-02
1.504569999999999936e+03,1.563013443952402867e-02
1.505539999999999964e+03,1.603020635237906513e-02
1.506500000000000000e+03,1.434373485097594977e-02
1.507470000000000027e+03,1.178547740392060436e-02
1.508430000000000064e+03,1.003255286254691944e-02
1.509400000000000091e+03,9.721638778318044891e-03
1.510359999999999900e+03,1.034094419248006956e-02
1.511319999999999936e+03,1.091637829414382650e-02
1.512289999999999964e+03,1.099366071840509121e-02
1.513250000000000000e+03,1.079670129160595522e-02
1.514220000000000027e+03,1.107427604976295513e-02
1.515180000000000064e+03,1.224744909289433338e-02
1.516150000000000091e+03,1.302784159839046052e-02
1.517109999999999900e+03,1.294334983970079657e-02
1.518069999999999936e+03,1.239980909518320629e-02
1.519039999999999964e+03,1.119700907173186433e-02
1.520000000000000000e+03,9.543230825177790450e-03
1.520970000000000027e+03,8.641202593280626620e-03
1.521930000000000064e+03,9.457303352661141846e-03
1.522900000000000091e+03,1.172770017750167718e-02
1.523859999999999900e+03,1.411976349404012177e-02
1.524819999999999936e+03,1.538434023242660903e-02
1.525789999999999964e+03,1.496541944805037001e-02
1.526750000000000000e+03,1.322112969983391985e-02
1.527720000000000027e+03,1.170644135777129148e-02
1.528680000000000064e+03,1.295372799964607247e-02
1.529640000000000100e+03,1.655023215543738324e-02
1.530609999999999900e+03,1.947452484256059421e-02
1.531569999999999936e+03,1.982299309845158425e-02
1.532539999999999964e+03,1.791971855414720496e-02
1.533500000000000000e+03,1.495213909515501725e-02
1.534470000000000027e+03,1.209067939813893156e-02
1.535430000000000064e+03,1.006527688269228879e-02
1.536390000000000100e+03,9.003535742695311511e-03
1.537359999999999900e+03,8.485868612351428822e-03
1.538319999999999936e+03,8.454539285637215767e-03
1.539289999999999964e+03,9.277890399841521446e-03
1.540250000000000000e+03,1.092483875062104023e-02
1.541220000000000027e+03,1.208853608249793599e-02
1.542180000000000064e+03,1.191717338220606159e-02
1.543140000000000100e+03,1.081710893814000034e-02
1.544109999999999900e+03,9.907984177900171913e-03
1.545069999999999936e+03,9.919387847721859719e-03
1.546039999999999964e+03,1.079492715951989659e-02
1.547000000000000000e+03,1.169360197412249586e-02
1.547970000000000027e+03,1.195896290965601551e-02
1.548930000000000064e+03,1.168970503659366028e-02
1.549890000000000100e+03,1.138164186982044794e-02
1.550859999999999900e+03,1.127026124217985446e-02
1.551819999999999936e+03,1.139905502751626179e-02
1.552789999999999964e+03,1.193037169431096327e-02
1.553750000000000000e+03,1.298280120463328122e-02
1.554720000000000027e+03,1.441522314443650400e-02
1.555680000000000064e+03,1.585645421407529468e-02
1.556640000000000100e+03,1.662776070206930731e-02
1.557609999999999900e+03,1.625610566788106975e-02
1.558569999999999936e+03,1.484335300750080737e-02
1.559539999999999964e+03,1.299121038561709858e-02
1.560500000000000000e+03,1.124683859661023376e-02
1.561460000000000036e+03,9.638203294800910814e-03
1.562430000000000064e+03,8.180820444613974216e-03
1.563390000000000100e+03,7.174979847961717068e-03
1.564359999999999900e+03,7.076500134562131727e-03
1.565319999999999936e+03,8.374457219414321862e-03
1.566289999999999964e+03,1.126044711266555552e-02
1.567250000000000000e+03,1.472847539118231006e-02
1.568210000000000036e+03,1.720514327249712469e-02
1.569180000000000064e+03,1.756071831182904816e-02
1.570140000000000100e+03,1.558811929990207637e-02
1.571109999999999900e+03,1.234157038932139072e-02
1.572069999999999936e+03,9.684638381989898667e-03
1.573039999999999964e+03,9.157208397625085650e-03
1.574000000000000000e+03,1.112798200197271346e-02
1.574960000000000036e+03,1.435337464381006983e-02
1.575930000000000064e+03,1.678481753959009878e-02
1.576890000000000100e+03,1.696233329913914012e-02
1.577859999999999900e+03,1.487345172236388159e-02
1.578819999999999936e+03,1.175766557608142956e-02
1.579789999999999964e+03,9.368114758739089221e-03
1.580750000000000000e+03,8.673465133981627870e-03
1.581710000000000036e+03,9.940831259230469355e-03
1.582680000000000064e+03,1.260838754887776830e-02
1.583640000000000100e+03,1.496007654159532164e-02
1.584609999999999900e+03,1.574461210699083444e-02
1.585569999999999936e+03,1.499586683627082001e-02
1.586529999999999973e+03,1.353635092554147240e-02
1.587500000000000000e+03,1.197097163030477057e-02
1.588460000000000036e+03,1.066455408897471271e-02
1.589430000000000064e+03,1.009454493455577868e-02
1.590390000000000100e+03,1.070924580937416756e-02
1.591359999999999900e+03,1.249734533949661136e-02
1.592319999999999936e+03,1.498073031049929407e-02
1.593279999999999973e+03,1.730584834232754693e-02
1.594250000000000000e+03,1.823153508706615647e-02
1.595210000000000036e+03,1.667360099353033809e-02
1.596180000000000064e+03,1.314190906190696069e-02
1.597140000000000100e+03,9.680403026201831254e-03
1.598109999999999900e+03,8.452765153551545715e-03
1.599069999999999936e+03,1.019385531095448778e-02
1.600029999999999973e+03,1.401218750803975496e-02
1.601000000000000000e+03,1.803137606945347249e-02
1.601960000000000036e+03,2.057731714289742428e-02
1.602930000000000064e+03,2.100371389427106716e-02
1.603890000000000100e+03,1.969208676277060116e-02
1.604859999999999900e+03,1.752090801843983470e-02
1.605819999999999936e+03,1.540796797997144585e-02
1.606779999999999973e+03,1.370775464622847259e-02
1.607750000000000000e+03,1.225864766074138273e-02
1.608710000000000036e+03,1.088490539604714154e-02
1.609680000000000064e+03,1.011891104921136195e-02
1.610640000000000100e+03,1.051170184194557579e-02
1.611599999999999909e+03,1.191048705781349616e-02
1.612569999999999936e+03,1.343237447920568074e-02
1.613529999999999973e+03,1.395121069080877511e-02
1.614500000000000000e+03,1.313184881002237535e-02
1.615460000000000036e+03,1.153073049560465226e-02
1.616430000000000064e+03,1.011888028391508786e-02
1.617390000000000100e+03,9.712706587297609620e-03
1.618349999999999909e+03,1.055585004211048727e-02
1.619319999999999936e+03,1.195178434052323983e-02
1.620279999999999973e+03,1.298437023474365189e-02
1.621250000000000000e+03,1.339315898154482681e-02
1.622210000000000036e+03,1.309864280023471071e-02
1.623180000000000064e+03,1.209572490672931010e-02
1.624140000000000100e+03,1.046144160291942633e-02
1.625099999999999909e+03,8.641499991144710111e-03
1.626069999999999936e+03,7.679417900904396237e-03
1.627029999999999973e+03,8.320884583488083117e-03
1.628000000000000000e+03,1.038624096370627248e-02
1.628960000000000036e+03,1.282772360117285897e-02
1.629930000000000064e+03,1.446861118858510861e-02
1.630890000000000100e+03,1.470170958341729048e-02
1.631849999999999909e+03,1.370815459508043475e-02
1.632819999999999936e+03,1.227758882815262881e-02
1.633779999999999973e+03,1.128965363393644346e-02
1.634750000000000000e+03,1.107253268297364590e-02
1.635710000000000036e+03,1.119315315459764454e-02
1.636670000000000073e+03,1.114521056789123318e-02
1.637640000000000100e+03,1.066545653766575244e-02
1.638599999999999909e+03,9.960223650987507643e-03
1.639569999999999936e+03,9.695744653947567168e-03
1.640529999999999973e+03,1.005851877260910410e-02
1.641500000000000000e+03,1.105955998304125609e-02
1.642460000000000036e+03,1.234687227537998623e-02
1.643420000000000073e+03,1.310302172740558310e-02
1.644390000000000100e+03,1.286646736429143852e-02
1.645349999999999909e+03,1.206689782411299143e-02
1.646319999999999936e+03,1.139027666297707728e-02
1.647279999999999973e+03,1.123943441530497744e-02
1.648250000000000000e+03,1.163294306495255351e-02
1.649210000000000036e+03,1.209533521297623607e-02
1.650170000000000073e+03,1.210247276171383564e-02
1.651140000000000100e+03,1.150286739227140802e-02
1.652099999999999909e+03,1.024277213204374468e-02
1.653069999999999936e+03,8.725694351970401594e-03
1.654029999999999973e+03,7.733154618410853672e-03
1.655000000000000000e+03,8.146383822975227992e-03
1.655960000000000036e+03,1.014421037785364667e-02
1.656920000000000073e+03,1.268587507511388657e-02
1.657890000000000100e+03,1.388959805745410871e-02
1.658849999999999909e+03,1.296013743637255793e-02
1.659819999999999936e+03,1.098253393625020155e-02
1.660779999999999973e+03,1.008825855901568196e-02
1.661740000000000009e+03,1.200487498680723880e-02
1.662710000000000036e+03,1.648753248161384174e-02
1.663670000000000073e+03,2.068220629302177163e-02
1.664640000000000100e+03,2.118879791670515850e-02
1.665599999999999909e+03,1.737119383163242617e-02
1.666569999999999936e+03,1.195856296080498316e-02
1.667529999999999973e+03,8.299174539411778573e-03
1.668490000000000009e+03,7.604565935049141176e-03
1.669460000000000036e+03,9.417954538715828106e-03
1.670420000000000073e+03,1.304577776612286799e-02
1.671390000000000100e+03,1.681741849855064239e-02
1.672349999999999909e+03,1.912232373072150424e-02
1.673319999999999936e+03,1.967953452188717436e-02
1.674279999999999973e+03,1.906680262603105414e-02
1.675240000000000009e+03,1.743212962846823338e-02
1.676210000000000036e+03,1.520040478105399301e-02
1.677170000000000073e+03,1.346820579427583306e-02
1.678140000000000100e+03,1.278211917698371738e-02
1.679099999999999909e+03,1.211172286079603005e-02
1.680069999999999936e+03,1.031017889619840859e-02
1.681029999999999973e+03,8.286550512837555574e-03
1.681990000000000009e+03,7.883381560156981632e-03
1.682960000000000036e+03,9.250673367730428628e-03
1.683920000000000073e+03,1.158836415063921321e-02
1.684890000000000100e+03,1.362645222325298971e-02
1.685849999999999909e+03,1.398893919914990895e-02
1.686809999999999945e+03,1.251123074321924822e-02
1.687779999999999973e+03,1.051236842336535603e-02
1.688740000000000009e+03,9.520177363163241993e-03
1.689710000000000036e+03,9.991183794145711700e-03
1.690670000000000073e+03,1.084522841894144940e-02
1.691640000000000100e+03,1.087639366407569703e-02
1.692599999999999909e+03,1.008770478368255057e-02
1.693559999999999945e+03,9.224502355693508376e-03
1.694529999999999973e+03,8.925125257570562867e-03
1.695490000000000009e+03,9.531755369664064378e-03
1.696460000000000036e+03,1.065707812197794896e-02
1.697420000000000073e+03,1.141778083785334984e-02
1.698390000000000100e+03,1.150211877006198508e-02
1.699349999999999909e+03,1.130661556728689010e-02
1.700309999999999945e+03,1.152254692679304492e-02
1.701279999999999973e+03,1.191040501702347702e-02
1.702240000000000009e+03,1.175253802670061035e-02
1.703210000000000036e+03,1.082894332210978562e-02
1.704170000000000073e+03,9.551414393988936352e-03
1.705140000000000100e+03,8.743312611641325741e-03
1.706099999999999909e+03,9.052462818882694995e-03
1.707059999999999945e+03,1.033429888848304279e-02
1.708029999999999973e+03,1.177372506074021892e-02
1.708990000000000009e+03,1.236668512618603437e-02
1.709960000000000036e+03,1.180657214207124495e-02
1.710920000000000073e+03,1.071709095992625337e-02
1.711890000000000100e+03,1.008290539746238383e-02
1.712849999999999909e+03,1.049351955184276743e-02
1.713809999999999945e+03,1.186370329726704059e-02
1.714779999999999973e+03,1.350561639455519387e-02
1.715740000000000009e+03,1.501279800432453113e-02
1.716710000000000036e+03,1.620161007306618675e-02
1.717670000000000073e+03,1.653666465977754116e-02
1.718630000000000109e+03,1.575407756314686422e-02
1.719599999999999909e+03,1.392673177006692985e-02
1.720559999999999945e+03,1.113692444809286433e-02
1.721529999999999973e+03,8.098923225910929780e-03
1.722490000000000009e+03,6.278704726469429287e-03
1.723460000000000036e+03,7.209119071735959131e-03
1.724420000000000073e+03,1.106854344955538090e-02
1.725380000000000109e+03,1.627293428494671138e-02
1.726349999999999909e+03,2.053339455490478874e-02
1.727309999999999945e+03,2.214146582628292656e-02
1.728279999999999973e+03,2.090246530420649534e-02
1.729240000000000009e+03,1.835430912943039616e-02
1.730210000000000036e+03,1.663879518833584481e-02
1.731170000000000073e+03,1.629261381946867787e-02
1.732130000000000109e+03,1.603764129898017227e-02
1.733099999999999909e+03,1.467112887891266863e-02
1.734059999999999945e+03,1.206482629416363167e-02
1.735029999999999973e+03,9.353039763560949335e-03
1.735990000000000009e+03,7.964796789218436812e-03
1.736960000000000036e+03,8.526889007393869541e-03
1.737920000000000073e+03,1.035750617697865986e-02
1.738880000000000109e+03,1.217197156601538925e-02
1.739849999999999909e+03,1.282493421431028097e-02
1.740809999999999945e+03,1.197021275299660174e-02
1.741779999999999973e+03,1.046651787680609978e-02
1.742740000000000009e+03,9.677716190326316609e-03
1.743700000000000045e+03,1.030358486769478339e-02
1.744670000000000073e+03,1.213353545585971714e-02
1.745630000000000109e+03,1.406591397044745437e-02
1.746599999999999909e+03,1.461913552819562624e-02
1.747559999999999945e+03,1.342733922571503168e-02
1.748529999999999973e+03,1.170250339984737348e-02
1.749490000000000009e+03,1.108021375194548526e-02
1.750450000000000045e+03,1.237577114368738906e-02
1.751420000000000073e+03,1.449736648550974810e-02
1.752380000000000109e+03,1.523268783195251726e-02
1.753349999999999909e+03,1.315174370161834375e-02
1.754309999999999945e+03,8.886053331292893820e-03
1.755279999999999973e+03,5.014363855355068005e-03
1.756240000000000009e+03,4.152433059611823803e-03
1.757200000000000045e+03,6.804032415586970008e-03
1.758170000000000073e+03,1.143314297579626181e-02
1.759130000000000109e+03,1.599166769123567394e-02
1.760099999999999909e+03,1.809853671123811888e-02
1.761059999999999945e+03,1.669054241668331551e-02
1.762029999999999973e+03,1.350071445734824481e-02
1.762990000000000009e+03,1.119246606298095366e-02
1.763950000000000045e+03,1.089344789331444727e-02
1.764920000000000073e+03,1.201518136106189891e-02
1.765880000000000109e+03,1.341238729172098375e-02
1.766849999999999909e+03,1.421653060594701458e-02
1.767809999999999945e+03,1.354067857721847484e-02
1.768769999999999982e+03,1.123415303944347299e-02
1.769740000000000009e+03,8.390711550950381153e-03
1.770700000000000045e+03,6.399550810266134947e-03
1.771670000000000073e+03,5.957463757788643982e-03
1.772630000000000109e+03,7.343450610402915343e-03
1.773599999999999909e+03,1.016998144103928650e-02
1.774559999999999945e+03,1.297045406572507921e-02
1.775519999999999982e+03,1.427210298613177525e-02
1.776490000000000009e+03,1.383298991229528312e-02
1.777450000000000045e+03,1.254614935449952125e-02
1.778420000000000073e+03,1.210181643539327660e-02
1.779380000000000109e+03,1.359305136658917577e-02
1.780349999999999909e+03,1.647879513747013691e-02
1.781309999999999945e+03,1.879489893748785209e-02
1.782269999999999982e+03,1.876922017019131556e-02
1.783240000000000009e+03,1.606148440359969620e-02
1.784200000000000045e+03,1.162369296587108941e-02
1.785170000000000073e+03,7.243186509819673873e-03
1.786130000000000109e+03,4.833997178350276855e-03
1.787099999999999909e+03,5.185183035412015660e-03
1.788059999999999945e+03,7.357859024161722550e-03
1.789019999999999982e+03,9.705722865041526218e-03
1.789990000000000009e+03,1.112065986145805568e-02
1.790950000000000045e+03,1.131640918660357237e-02
1.791920000000000073e+03,1.098439010912542757e-02
1.792880000000000109e+03,1.123915752763857828e-02
1.793839999999999918e+03,1.258644163752986947e-02
1.794809999999999945e+03,1.449793051594179191e-02
1.795769999999999982e+03,1.574554532097781345e-02
1.796740000000000009e+03,1.550111504201553969e-02
1.797700000000000045e+03,1.372335265144395376e-02
1.798670000000000073e+03,1.121971386038838822e-02
1.799630000000000109e+03,9.261748874392378150e-03
1.800589999999999918e+03,8.532406250527414110e-03
1.801559999999999945e+03,8.740205316716658998e-03
1.802519999999999982e+03,9.651904106745273423e-03
1.803490000000000009e+03,1.116291086835226494e-02
1.804450000000000045e+03,1.270008864199681335e-02
1.805420000000000073e+03,1.422880595916373690e-02
1.806380000000000109e+03,1.617265992926456356e-02
1.807339999999999918e+03,1.811205293140441541e-02
1.808309999999999945e+03,1.895851903821589232e-02
1.809269999999999982e+03,1.805443978656682755e-02
1.810240000000000009e+03,1.570626829272462124e-02
1.811200000000000045e+03,1.282045273615214746e-02
1.812170000000000073e+03,1.030501032642279664e-02
1.813130000000000109e+03,9.157434009797762314e-03
1.814089999999999918e+03,9.919100704956348644e-03
1.815059999999999945e+03,1.151389162343886829e-02
1.816019999999999982e+03,1.197429428230316166e-02
1.816990000000000009e+03,1.095409654738608955e-02
1.817950000000000045e+03,9.525735626692125729e-03
1.818910000000000082e+03,8.725294403118892192e-03
1.819880000000000109e+03,9.588445555613682794e-03
1.820839999999999918e+03,1.264189095652910357e-02
1.821809999999999945e+03,1.676958871793017905e-02
1.822769999999999982e+03,2.030946421836512736e-02
1.823740000000000009e+03,2.201636387650028961e-02
1.824700000000000045e+03,2.141749687416854772e-02
1.825660000000000082e+03,1.869257356205360904e-02
1.826630000000000109e+03,1.467835872353924313e-02
1.827589999999999918e+03,1.088055723417280865e-02
1.828559999999999945e+03,8.819579781124927895e-03
1.829519999999999982e+03,8.702415277783044634e-03
1.830490000000000009e+03,9.833685987378121968e-03
1.831450000000000045e+03,1.186269829758854720e-02
1.832410000000000082e+03,1.414487823090562063e-02
1.833380000000000109e+03,1.553694635708529823e-02
1.834339999999999918e+03,1.542942164657877015e-02
1.835309999999999945e+03,1.356564974270097097e-02
1.836269999999999982e+03,1.046289782694399643e-02
1.837240000000000009e+03,7.996679891266398818e-03
1.838200000000000045e+03,8.318536165871895718e-03
1.839160000000000082e+03,1.224365470635238595e-02
1.840130000000000109e+03,1.818669979528348205e-02
1.841089999999999918e+03,2.311396709686365861e-02
1.842059999999999945e+03,2.518604056677081759e-02
1.843019999999999982e+03,2.472380224522854192e-02
1.843980000000000018e+03,2.296359658373475429e-02
1.844950000000000045e+03,2.048159605106429984e-02
1.845910000000000082e+03,1.710966830303488687e-02
1.846880000000000109e+03,1.290608281080466747e-02
1.847839999999999918e+03,9.534637052416534975e-03
1.848809999999999945e+03,8.970339988006670318e-03
1.849769999999999982e+03,1.160802317496339824e-02
1.850730000000000018e+03,1.591381098144373923e-02
1.851700000000000045e+03,1.936145212362476442e-02
1.852660000000000082e+03,2.033972701480868395e-02
1.853630000000000109e+03,1.927602715094813013e-02
1.854589999999999918e+03,1.741316795085917635e-02
1.855559999999999945e+03,1.532985489271058641e-02
1.856519999999999982e+03,1.289490475315492948e-02
1.857480000000000018e+03,1.028185431342123167e-02
1.858450000000000045e+03,8.171457539445488305e-03
1.859410000000000082e+03,7.370841979193071616e-03
1.860380000000000109e+03,8.122694544837582784e-03
1.861339999999999918e+03,1.006129790437317387e-02
1.862309999999999945e+03,1.219971160816341917e-02
1.863269999999999982e+03,1.397437695890942598e-02
1.864230000000000018e+03,1.554748859861128547e-02
1.865200000000000045e+03,1.645478795127147328e-02
1.866160000000000082e+03,1.577303924075574432e-02
1.867130000000000109e+03,1.361617661429554912e-02
1.868089999999999918e+03,1.139559905923429213e-02
1.869059999999999945e+03,1.086816907486942881e-02
1.870019999999999982e+03,1.275204097231820259e-02
1.870980000000000018e+03,1.581530050274794486e-02
1.871950000000000045e+03,1.768517419038934807e-02
1.872910000000000082e+03,1.676109749615722552e-02
1.873880000000000109e+03,1.369061837619994261e-02
1.874839999999999918e+03,1.075266589752734044e-02
1.875799999999999955e+03,9.760587643411502284e-03
1.876769999999999982e+03,1.073439131153492744e-02
1.877730000000000018e+03,1.220412130063010768e-02
1.878700000000000045e+03,1.256446496088603829e-02
1.879660000000000082e+03,1.152547988503935771e-02
1.880630000000000109e+03,1.065198133789436313e-02
1.881589999999999918e+03,1.157328915546122772e-02
1.882549999999999955e+03,1.429878675310652936e-02
1.883519999999999982e+03,1.738599193914277738e-02
