# wavenumber, intensity
1.323299999999999955e+03,1.261337719019267056e-01
1.324259999999999991e+03,1.578798501625548190e-01
1.325230000000000018e+03,1.950012305130371659e-01
1.326190000000000055e+03,2.307005326081553731e-01
1.327160000000000082e+03,2.547932321344202333e-01
1.328119999999999891e+03,2.622523433486725342e-01
1.329079999999999927e+03,2.513594471157977184e-01
1.330049999999999955e+03,2.268171475172389706e-01
1.331009999999999991e+03,1.934313678611061238e-01
1.331980000000000018e+03,1.600751731601643968e-01
1.332940000000000055e+03,1.282244245212953992e-01
1.333910000000000082e+03,1.019489133100271311e-01
1.334869999999999891e+03,8.148663522460862507e-02
1.335829999999999927e+03,6.650176768352426826e-02
1.336799999999999955e+03,5.655046616922566882e-02
1.337759999999999991e+03,4.886458960745054120e-02
1.338730000000000018e+03,4.146198109528337339e-02
1.339690000000000055e+03,3.539831114827253489e-02
1.340660000000000082e+03,2.964951215970603945e-02
1.341619999999999891e+03,2.514663284693309867e-02
1.342579999999999927e+03,2.215832425619711568e-02
1.343549999999999955e+03,2.002059190089876262e-02
1.344509999999999991e+03,1.797054401836858245e-02
1.345480000000000018e+03,1.648543541956110775e-02
1.346440000000000055e+03,1.611453553945369627e-02
1.347400000000000091e+03,1.664383600704870750e-02
1.348369999999999891e+03,1.900424516031108679e-02
1.349329999999999927e+03,2.375282349003335694e-02
1.350299999999999955e+03,3.107890769046523644e-02
1.351259999999999991e+03,4.056809781986419478e-02
1.352230000000000018e+03,5.168642579611554960e-02
1.353190000000000055e+03,6.388279725224937922e-02
1.354150000000000091e+03,7.682070525725252785e-02
1.355119999999999891e+03,9.086311825603220205e-02
1.356079999999999927e+03,1.062780555876035038e-01
1.357049999999999955e+03,1.218278624124099208e-01
1.358009999999999991e+03,1.326397772881065529e-01
1.358980000000000018e+03,1.342878137095386837e-01
1.359940000000000055e+03,1.260365942733119859e-01
1.360900000000000091e+03,1.101659854610840122e-01
1.361869999999999891e+03,9.186912956446911804e-02
1.362829999999999927e+03,7.542882611688210559e-02
1.363799999999999955e+03,6.190097375037068722e-02
1.364759999999999991e+03,5.072963500921465890e-02
1.365730000000000018e+03,4.243977614752512256e-02
1.366690000000000055e+03,3.881291683354989863e-02
1.367650000000000091e+03,4.040011633941359426e-02
1.368619999999999891e+03,4.578103360462994209e-02
1.369579999999999927e+03,5.156619085366836303e-02
1.370549999999999955e+03,5.491425671090263694e-02
1.371509999999999991e+03,5.492266192652357770e-02
1.372470000000000027e+03,5.365859821533954660e-02
1.373440000000000055e+03,5.343409648538219314e-02
1.374400000000000091e+03,5.383640625267258062e-02
1.375369999999999891e+03,5.278382408357482070e-02
1.376329999999999927e+03,4.955079913157842825e-02
1.377299999999999955e+03,4.524692514313238823e-02
1.378259999999999991e+03,4.145508495804162141e-02
1.379220000000000027e+03,3.884036100313263684e-02
1.380190000000000055e+03,3.606093693587693327e-02
1.381150000000000091e+03,3.078804160669473128e-02
1.382119999999999891e+03,2.248353064679445637e-02
1.383079999999999927e+03,1.413599340567910090e-02
1.384049999999999955e+03,9.897922253509912685e-03
1.385009999999999991e+03,1.095757603407935925e-02
1.385970000000000027e+03,1.477898362693711061e-02
1.386940000000000055e+03,1.809155104742743783e-02
1.387900000000000091e+03,1.971152913947062449e-02
1.388869999999999891e+03,2.068070840701448712e-02
1.389829999999999927e+03,2.235708391660158612e-02
1.390799999999999955e+03,2.456075948756158631e-02
1.391759999999999991e+03,2.517341021444253688e-02
1.392720000000000027e+03,2.302086783412685481e-02
1.393690000000000055e+03,2.002332929888907959e-02
1.394650000000000091e+03,1.934573555945746579e-02
1.395619999999999891e+03,2.206930617927982397e-02
1.396579999999999927e+03,2.594714628452968186e-02
1.397549999999999955e+03,2.803651794202077774e-02
1.398509999999999991e+03,2.719606656965916150e-02
1.399470000000000027e+03,2.412770663516342756e-02
1.400440000000000055e+03,2.112537765344437574e-02
1.401400000000000091e+03,2.015665461889804347e-02
1.402369999999999891e+03,2.113834519904643147e-02
1.403329999999999927e+03,2.182192260972250913e-02
1.404289999999999964e+03,2.064954418375299083e-02
1.405259999999999991e+03,1.840440405222665624e-02
1.406220000000000027e+03,1.666505084146511703e-02
1.407190000000000055e+03,1.667673742518762867e-02
1.408150000000000091e+03,1.912463802956398604e-02
1.409119999999999891e+03,2.377366982856491881e-02
1.410079999999999927e+03,2.786183334598146821e-02
1.411039999999999964e+03,2.811488473317180770e-02
1.412009999999999991e+03,2.440239399492128564e-02
1.412970000000000027e+03,1.839863095005735832e-02
1.413940000000000055e+03,1.267643385476998653e-02
1.414900000000000091e+03,9.758648357100628556e-03
1.415869999999999891e+03,1.149529926471851496e-02
1.416829999999999927e+03,1.736543868338056781e-02
1.417789999999999964e+03,2.409487540671514938e-02
1.418759999999999991e+03,2.773587794363455150e-02
1.419720000000000027e+03,2.609217573568732226e-02
1.420690000000000055e+03,2.042183127538747464e-02
1.421650000000000091e+03,1.484906803443043939e-02
1.422619999999999891e+03,1.380308369638140811e-02
1.423579999999999927e+03,1.787024294845682842e-02
1.424539999999999964e+03,2.300082867705049300e-02
1.425509999999999991e+03,2.545902961873423159e-02
1.426470000000000027e+03,2.414678068397358227e-02
1.427440000000000055e+03,2.208478300637527203e-02
1.428400000000000091e+03,2.530385775708040436e-02
1.429359999999999900e+03,3.852715704987397238e-02
1.430329999999999927e+03,6.102842814132709154e-02
1.431289999999999964e+03,8.674882662575614245e-02
1.432259999999999991e+03,1.081976910223426819e-01
1.433220000000000027e+03,1.194607501435600988e-01
1.434190000000000055e+03,1.178553188651919187e-01
1.435150000000000091e+03,1.051249793269442290e-01
1.436109999999999900e+03,8.812722934525894780e-02
1.437079999999999927e+03,7.467312879764652356e-02
1.438039999999999964e+03,6.782047406995267425e-02
1.439009999999999991e+03,6.584049304749017839e-02
1.439970000000000027e+03,6.542253097887779090e-02
1.440940000000000055e+03,6.361102276471083949e-02
1.441900000000000091e+03,5.890610242343168046e-02
1.442859999999999900e+03,5.296000021057008234e-02
1.443829999999999927e+03,5.057658638574476229e-02
1.444789999999999964e+03,5.594265853109650632e-02
1.445759999999999991e+03,6.923295388493312663e-02
1.446720000000000027e+03,8.792882063331182441e-02
1.447690000000000055e+03,1.065107168692589201e-01
1.448650000000000091e+03,1.233650868575517784e-01
1.449609999999999900e+03,1.385136718552955892e-01
1.450579999999999927e+03,1.547532854259456581e-01
1.451539999999999964e+03,1.758858399753989443e-01
1.452509999999999991e+03,2.026726129034097101e-01
1.453470000000000027e+03,2.324322526899104957e-01
1.454430000000000064e+03,2.608563405638958388e-01
1.455400000000000091e+03,2.835150997768414727e-01
1.456359999999999900e+03,2.979686839915310359e-01
1.457329999999999927e+03,3.056834962538454437e-01
1.458289999999999964e+03,3.062032684707473584e-01
1.459259999999999991e+03,2.983367938313793988e-01
1.460220000000000027e+03,2.829204702533896221e-01
1.461180000000000064e+03,2.595823625587131978e-01
1.462150000000000091e+03,2.303070140997940940e-01
1.463109999999999900e+03,1.978743929140005520e-01
1.464079999999999927e+03,1.656592369415368360e-01
1.465039999999999964e+03,1.370541473992298587e-01
1.466009999999999991e+03,1.122783266952886577e-01
1.466970000000000027e+03,8.913722391871652106e-02
1.467930000000000064e+03,6.734241207754029790e-02
1.468900000000000091e+03,4.888564651505993702e-02
1.469859999999999900e+03,3.433683243570914700e-02
1.470829999999999927e+03,2.547092677153224224e-02
1.471789999999999964e+03,2.126273888074557000e-02
1.472759999999999991e+03,2.008369243403326440e-02
1.473720000000000027e+03,2.041695309178996609e-02
1.474680000000000064e+03,2.170598678591282790e-02
1.475650000000000091e+03,2.376982694292685550e-02
1.476609999999999900e+03,2.561539470515227304e-02
1.477579999999999927e+03,2.569497226849117022e-02
1.478539999999999964e+03,2.346292251452841010e-02
1.479500000000000000e+03,1.985840107004223365e-02
1.480470000000000027e+03,1.683015454454129742e-02
1.481430000000000064e+03,1.579782210159285175e-02
1.482400000000000091e+03,1.655251921771764764e-02
1.483359999999999900e+03,1.757153316660334946e-02
1.484329999999999927e+03,1.812757590686192577e-02
1.485289999999999964e+03,1.874296403173094511e-02
1.486250000000000000e+03,1.998719915491556365e-02
1.487220000000000027e+03,2.117952900084466711e-02
1.488180000000000064e+03,2.110979554181372994e-02
1.489150000000000091e+03,1.907527712864547087e-02
1.490109999999999900e+03,1.598470215662294719e-02
1.491079999999999927e+03,1.505054754540072377e-02
1.492039999999999964e+03,1.874907053493640383e-02
1.493000000000000000e+03,2.521503270181460130e-02
1.493970000000000027e+03,2.942255379052781047e-02
1.494930000000000064e+03,2.807950912838952720e-02
1.495900000000000091e+03,2.247965266631037767e-02
1.496859999999999900e+03,1.713490063991124010e-02
1.497829999999999927e+03,1.596787417795717673e-02
1.498789999999999964e+03,1.904067361047286772e-02
1.499750000000000000e+03,2.325482762508281412e-02
1.500720000000000027e+03,2.524663561065302805e-02
1.501680000000000064e+03,2.465555066664922024e-02
1.502650000000000091e+03,2.417513731955194672e-02
1.503609999999999900e+03,2.528218668966446606e-02
1.504569999999999936e+03,2.628607475991764225e-02
1.505539999999999964e+03,2.514364978502242956e-02
1.506500000000000000e+03,2.207074506796847385e-02
1.507470000000000027e+03,1.920890075484634266e-02
1.508430000000000064e+03,1.837148508666370389e-02
1.509400000000000091e+03,1.936688020418087658e-02
1.510359999999999900e+03,2.015709330447348901e-02
1.511319999999999936e+03,1.938535764060918265e-02
1.512289999999999964e+03,1.807360003369156559e-02
1.513250000000000000e+03,1.875314153707488898e-02
1.514220000000000027e+03,2.268648414129591923e-02
1.515180000000000064e+03,2.741028550973186387e-02
1.516150000000000091e+03,2.888997195483108613e-02
1.517109999999999900e+03,2.617120932891263407e-02
1.518069999999999936e+03,2.128518203477349283e-02
1.519039999999999964e+03,1.673987305316843727e-02
1.520000000000000000e+03,1.493371680301719406e-02
1.520970000000000027e+03,1.736231524208586841e-02
1.521930000000000064e+03,2.321553894496914544e-02
1.522900000000000091e+03,2.937789559897387159e-02
1.523859999999999900e+03,3.273792879869861366e-02
1.524819999999999936e+03,3.210632685497134819e-02
1.525789999999999964e+03,2.867577056218092307e-02
1.526750000000000000e+03,2.509300792222348905e-02
1.527720000000000027e+03,2.433678418029584095e-02
1.528680000000000064e+03,2.787871396691396497e-02
1.529640000000000100e+03,3.343989590868567258e-02
1.530609999999999900e+03,3.681547612519536772e-02
1.531569999999999936e+03,3.614814762822482486e-02
1.532539999999999964e+03,3.215853043841824382e-02
1.533500000000000000e+03,2.666890688767056469e-02
1.534470000000000027e+03,2.105674968206240616e-02
1.535430000000000064e+03,1.615175362365240883e-02
1.536390000000000100e+03,1.241929391801932688e-02
1.537359999999999900e+03,1.040005931028967386e-02
1.538319999999999936e+03,1.095905001761272174e-02
1.539289999999999964e+03,1.385433971898597169e-02
1.540250000000000000e+03,1.726043490410492792e-02
1.541220000000000027e+03,1.911423240772140361e-02
1.542180000000000064e+03,1.919223070298963635e-02
1.543140000000000100e+03,1.894577714685071607e-02
1.544109999999999900e+03,1.995585945742469822e-02
1.545069999999999936e+03,2.281756339116167501e-02
1.546039999999999964e+03,2.670893255954977230e-02
1.547000000000000000e+03,2.972691384259136538e-02
1.547970000000000027e+03,3.011267638998629467e-02
1.548930000000000064e+03,2.780271607787042007e-02
1.549890000000000100e+03,2.438437279149247364e-02
1.550859999999999900e+03,2.144133655211565709e-02
1.551819999999999936e+03,2.000099142939974414e-02
1.552789999999999964e+03,2.052329047521450969e-02
1.553750000000000000e+03,2.273266895865201989e-02
1.554720000000000027e+03,2.528657354541682598e-02
1.555680000000000064e+03,2.670315945738078317e-02
1.556640000000000100e+03,2.617357823101804440e-02
1.557609999999999900e+03,2.426820885118362650e-02
1.558569999999999936e+03,2.230854774456395712e-02
1.559539999999999964e+03,2.154772657780893580e-02
1.560500000000000000e+03,2.168199945866121706e-02
1.561460000000000036e+03,2.116012155099865691e-02
1.562430000000000064e+03,1.866742237568427831e-02
1.563390000000000100e+03,1.437728801945359521e-02
1.564359999999999900e+03,1.009841910879318190e-02
1.565319999999999936e+03,8.646668161122146590e-03
1.566289999999999964e+03,1.210777451736825237e-02
1.567250000000000000e+03,1.921097135075983814e-02
1.568210000000000036e+03,2.602749593448043519e-02
1.569180000000000064e+03,2.874692536247483443e-02
1.570140000000000100e+03,2.621476203281715781e-02
1.571109999999999900e+03,2.067295244604617707e-02
1.572069999999999936e+03,1.641608800383645428e-02
1.573039999999999964e+03,1.761315565397643390e-02
1.574000000000000000e+03,2.482237401717817329e-02
1.574960000000000036e+03,3.392957429512949430e-02
1.575930000000000064e+03,3.895577040425276388e-02
1.576890000000000100e+03,3.706922940930634097e-02
1.577859999999999900e+03,3.037467696291086192e-02
1.578819999999999936e+03,2.326198697367113863e-02
1.579789999999999964e+03,1.959276818055557395e-02
1.580750000000000000e+03,2.074359837107191129e-02
1.581710000000000036e+03,2.595334052485145579e-02
1.582680000000000064e+03,3.232926686427933793e-02
1.583640000000000100e+03,3.689835260405911060e-02
1.584609999999999900e+03,3.838074135230067074e-02
1.585569999999999936e+03,3.674251394033087315e-02
1.586529999999999973e+03,3.229199613781247313e-02
1.587500000000000000e+03,2.572534685771755980e-02
1.588460000000000036e+03,1.907534731833731081e-02
1.589430000000000064e+03,1.518654007370802590e-02
1.590390000000000100e+03,1.594999335391324505e-02
1.591359999999999900e+03,2.106708511421311741e-02
1.592319999999999936e+03,2.843777486392940618e-02
1.593279999999999973e+03,3.474519606393663279e-02
1.594250000000000000e+03,3.656295116069620960e-02
1.595210000000000036e+03,3.247964827945401534e-02
1.596180000000000064e+03,2.450208090502693087e-02
1.597140000000000100e+03,1.708515369568532061e-02
1.598109999999999900e+03,1.461800356826823896e-02
1.599069999999999936e+03,1.841301983692202743e-02
1.600029999999999973e+03,2.625426128200481976e-02
1.601000000000000000e+03,3.452311587835528439e-02
1.601960000000000036e+03,4.024864698401462576e-02
1.602930000000000064e+03,4.213216982220532869e-02
1.603890000000000100e+03,4.028763735793735451e-02
1.604859999999999900e+03,3.587798750360274985e-02
1.605819999999999936e+03,3.073931241300321970e-02
1.606779999999999973e+03,2.596453578073094556e-02
1.607750000000000000e+03,2.202599913929884773e-02
1.608710000000000036e+03,1.962052820375343939e-02
1.609680000000000064e+03,1.988946000876442785e-02
1.610640000000000100e+03,2.187968872626265895e-02
1.611599999999999909e+03,2.374292674345663753e-02
1.612569999999999936e+03,2.447126763022466206e-02
1.613529999999999973e+03,2.345728979174280596e-02
1.614500000000000000e+03,2.107464805353035861e-02
1.615460000000000036e+03,1.827286856936313417e-02
1.616430000000000064e+03,1.649152437534453716e-02
1.617390000000000100e+03,1.680874668847195594e-02
1.618349999999999909e+03,1.931000900621446248e-02
1.619319999999999936e+03,2.278457423590793049e-02
1.620279999999999973e+03,2.611688250728052413e-02
1.621250000000000000e+03,2.833320977022930551e-02
1.622210000000000036e+03,2.788153910201929958e-02
1.623180000000000064e+03,2.454233469340503376e-02
1.624140000000000100e+03,1.976611917244631283e-02
1.625099999999999909e+03,1.547380893576203766e-02
1.626069999999999936e+03,1.302110033748055985e-02
1.627029999999999973e+03,1.313793107986349629e-02
1.628000000000000000e+03,1.534938015921595393e-02
1.628960000000000036e+03,1.803622402268494421e-02
1.629930000000000064e+03,2.010936431389351992e-02
1.630890000000000100e+03,2.150441953782717894e-02
1.631849999999999909e+03,2.259013124156333124e-02
1.632819999999999936e+03,2.354704486042531048e-02
1.633779999999999973e+03,2.412881212281240903e-02
1.634750000000000000e+03,2.398350191288823804e-02
1.635710000000000036e+03,2.303990678808889511e-02
1.636670000000000073e+03,2.124950812379889850e-02
1.637640000000000100e+03,1.940583548325816240e-02
1.638599999999999909e+03,1.867696817379994878e-02
1.639569999999999936e+03,1.902754813806456155e-02
1.640529999999999973e+03,1.974411470399446006e-02
1.641500000000000000e+03,2.087885390761348367e-02
1.642460000000000036e+03,2.243576656136729575e-02
1.643420000000000073e+03,2.370619998710244217e-02
1.644390000000000100e+03,2.432285152642825118e-02
1.645349999999999909e+03,2.473019740412189110e-02
1.646319999999999936e+03,2.540356221460748909e-02
1.647279999999999973e+03,2.605448387106649652e-02
1.648250000000000000e+03,2.614894164911513511e-02
1.649210000000000036e+03,2.550107324425936184e-02
1.650170000000000073e+03,2.361165447193879635e-02
1.651140000000000100e+03,2.048963451788688231e-02
1.652099999999999909e+03,1.676191261646561501e-02
1.653069999999999936e+03,1.401026611983045150e-02
1.654029999999999973e+03,1.369330701804775778e-02
1.655000000000000000e+03,1.589773712819704532e-02
1.655960000000000036e+03,1.977610365613641924e-02
1.656920000000000073e+03,2.370511204687539633e-02
1.657890000000000100e+03,2.518553548374058426e-02
1.658849999999999909e+03,2.312639803609308972e-02
1.659819999999999936e+03,1.944956366139359918e-02
1.660779999999999973e+03,1.781286287522453049e-02
1.661740000000000009e+03,2.091465065054794875e-02
1.662710000000000036e+03,2.824606926757343428e-02
1.663670000000000073e+03,3.583427687289004321e-02
1.664640000000000100e+03,3.877357551116732137e-02
1.665599999999999909e+03,3.514482107550900153e-02
1.666569999999999936e+03,2.756291299505244513e-02
1.667529999999999973e+03,2.149429467475228242e-02
1.668490000000000009e+03,2.030243860924335619e-02
1.669460000000000036e+03,2.420910913049357377e-02
1.670420000000000073e+03,3.174230556468172343e-02
1.671390000000000100e+03,3.922977341451298200e-02
1.672349999999999909e+03,4.329559906244110495e-02
1.673319999999999936e+03,4.322479521060659108e-02
1.674279999999999973e+03,4.035222942202762453e-02
1.675240000000000009e+03,3.627959537397294765e-02
1.676210000000000036e+03,3.161605185614420332e-02
1.677170000000000073e+03,2.675755646870349794e-02
1.678140000000000100e+03,2.203572041164481021e-02
1.679099999999999909e+03,1.755717937458375899e-02
1.680069999999999936e+03,1.354359240494910216e-02
1.681029999999999973e+03,1.190794446416065105e-02
1.681990000000000009e+03,1.394044492368342811e-02
1.682960000000000036e+03,1.831342066393231230e-02
1.683920000000000073e+03,2.295462631227245670e-02
1.684890000000000100e+03,2.587562298835221000e-02
1.685849999999999909e+03,2.578943004654037779e-02
1.686809999999999945e+03,2.355525705439352052e-02
1.687779999999999973e+03,2.138727294183000865e-02
1.688740000000000009e+03,2.079899558550664385e-02
1.689710000000000036e+03,2.207258754738267506e-02
1.690670000000000073e+03,2.353476166431969774e-02
1.691640000000000100e+03,2.291954901368117511e-02
1.692599999999999909e+03,1.972346138711551095e-02
1.693559999999999945e+03,1.560718689804158760e-02
1.694529999999999973e+03,1.285443491375649373e-02
1.695490000000000009e+03,1.314051055104546208e-02
1.696460000000000036e+03,1.602962355952033957e-02
1.697420000000000073e+03,1.940402809868799899e-02
1.698390000000000100e+03,2.161240637901465367e-02
1.699349999999999909e+03,2.239563560494971586e-02
1.700309999999999945e+03,2.255603659865995300e-02
1.701279999999999973e+03,2.247080876511288808e-02
1.702240000000000009e+03,2.154825300049953082e-02
1.703210000000000036e+03,2.006235476765685227e-02
1.704170000000000073e+03,1.895123439540567778e-02
1.705140000000000100e+03,1.851084672018894414e-02
1.706099999999999909e+03,1.827816789111089135e-02
1.707059999999999945e+03,1.861839487580137578e-02
1.708029999999999973e+03,1.999730647056823310e-02
1.708990000000000009e+03,2.186961650545666408e-02
1.709960000000000036e+03,2.298649243245393797e-02
1.710920000000000073e+03,2.281600167051441030e-02
1.711890000000000100e+03,2.167689315856714122e-02
1.712849999999999909e+03,2.003036581551465370e-02
1.713809999999999945e+03,1.873791037390477518e-02
1.714779999999999973e+03,1.921806050965556290e-02
1.715740000000000009e+03,2.186924800957321113e-02
1.716710000000000036e+03,2.484885307849751812e-02
1.717670000000000073e+03,2.595116464439908149e-02
1.718630000000000109e+03,2.477678581220646784e-02
1.719599999999999909e+03,2.193292760766767796e-02
1.720559999999999945e+03,1.793644937546554421e-02
1.721529999999999973e+03,1.393230291940905294e-02
1.722490000000000009e+03,1.212960351159042202e-02
1.723460000000000036e+03,1.468615775922867128e-02
1.724420000000000073e+03,2.133087552428306402e-02
1.725380000000000109e+03,2.896109166027905496e-02
1.726349999999999909e+03,3.404591370966959102e-02
1.727309999999999945e+03,3.481003379195039826e-02
1.728279999999999973e+03,3.197487910922340582e-02
1.729240000000000009e+03,2.811079618361113364e-02
1.730210000000000036e+03,2.562599334864875886e-02
1.731170000000000073e+03,2.493753775437657083e-02
1.732130000000000109e+03,2.460038156871290418e-02
1.733099999999999909e+03,2.298340408600529558e-02
1.734059999999999945e+03,2.027281855920761225e-02
1.735029999999999973e+03,1.801516711507629084e-02
1.735990000000000009e+03,1.714711364632339266e-02
1.736960000000000036e+03,1.737591449491690532e-02
1.737920000000000073e+03,1.835976340809546831e-02
1.738880000000000109e+03,2.029638474830605666e-02
1.739849999999999909e+03,2.264577411991949840e-02
1.740809999999999945e+03,2.406444817522125981e-02
1.741779999999999973e+03,2.418449009601522995e-02
1.742740000000000009e+03,2.408578584159880992e-02
1.743700000000000045e+03,2.466792159986863978e-02
1.744670000000000073e+03,2.604197255846178727e-02
1.745630000000000109e+03,2.747082411910755501e-02
1.746599999999999909e+03,2.713880932838546103e-02
1.747559999999999945e+03,2.417073291637805363e-02
1.748529999999999973e+03,2.022559844389512293e-02
1.749490000000000009e+03,1.842281129896074579e-02
1.750450000000000045e+03,2.001123912443502142e-02
1.751420000000000073e+03,2.281968662934511644e-02
1.752380000000000109e+03,2.326340831493389771e-02
1.753349999999999909e+03,1.962268653678428398e-02
1.754309999999999945e+03,1.375207333770066612e-02
1.755279999999999973e+03,9.678000400958858968e-03
1.756240000000000009e+03,1.052310184041687496e-02
1.757200000000000045e+03,1.602590350584240375e-02
1.758170000000000073e+03,2.335414603930446864e-02
1.759130000000000109e+03,2.934810007470773502e-02
1.760099999999999909e+03,3.162784372440548969e-02
1.761059999999999945e+03,2.980963239464892722e-02
1.762029999999999973e+03,2.561158691436065185e-02
1.762990000000000009e+03,2.152717854546802936e-02
1.763950000000000045e+03,1.945975871415981176e-02
1.764920000000000073e+03,2.024228604317383773e-02
1.765880000000000109e+03,2.296152244951389296e-02
1.766849999999999909e+03,2.495236532681786856e-02
1.767809999999999945e+03,2.368014206393685359e-02
1.768769999999999982e+03,1.919763530927624806e-02
1.769740000000000009e+03,1.415334780703330839e-02
1.770700000000000045e+03,1.166312281836171146e-02
1.771670000000000073e+03,1.344946802793637632e-02
1.772630000000000109e+03,1.885795229469715978e-02
1.773599999999999909e+03,2.385003621349355077e-02
1.774559999999999945e+03,2.503099532931510329e-02
1.775519999999999982e+03,2.346737955997280425e-02
1.776490000000000009e+03,2.201917319174922366e-02
1.777450000000000045e+03,2.196800490625907751e-02
1.778420000000000073e+03,2.362562222065212048e-02
1.779380000000000109e+03,2.687247454197881288e-02
1.780349999999999909e+03,3.041117560276443074e-02
1.781309999999999945e+03,3.135910494104678092e-02
1.782269999999999982e+03,2.797287343877269752e-02
1.783240000000000009e+03,2.138230702111919637e-02
1.784200000000000045e+03,1.413571264691121897e-02
1.785170000000000073e+03,8.433923204580945354e-03
1.786130000000000109e+03,6.932723618874414399e-03
1.787099999999999909e+03,1.065958569656774886e-02
1.788059999999999945e+03,1.675978937828081355e-02
1.789019999999999982e+03,2.143794989947505475e-02
1.789990000000000009e+03,2.283225058421973347e-02
1.790950000000000045e+03,2.171181253035183237e-02
1.791920000000000073e+03,2.025181429386772522e-02
1.792880000000000109e+03,2.012094561307823520e-02
1.793839999999999918e+03,2.150908715234655863e-02
1.794809999999999945e+03,2.324085987636893835e-02
1.795769999999999982e+03,2.373136299169490218e-02
1.796740000000000009e+03,2.215169133030101684e-02
1.797700000000000045e+03,1.894024970860352583e-02
1.798670000000000073e+03,1.570104806370782244e-02
1.799630000000000109e+03,1.450350663314479462e-02
1.800589999999999918e+03,1.586571308120831095e-02
1.801559999999999945e+03,1.799665458380318717e-02
1.802519999999999982e+03,1.958123952364002746e-02
1.803490000000000009e+03,2.041777782067148370e-02
1.804450000000000045e+03,2.078458915121789846e-02
1.805420000000000073e+03,2.096441514219756982e-02
1.806380000000000109e+03,2.143775687782193545e-02
1.807339999999999918e+03,2.247468674559770230e-02
1.808309999999999945e+03,2.376438724179490147e-02
1.809269999999999982e+03,2.471565059044848744e-02
1.810240000000000009e+03,2.488254413067180273e-02
1.811200000000000045e+03,2.407743326824697550e-02
1.812170000000000073e+03,2.218518936082218562e-02
1.813130000000000109e+03,1.994871765626100510e-02
1.814089999999999918e+03,1.920446125682503599e-02
1.815059999999999945e+03,2.023135399864023007e-02
1.816019999999999982e+03,2.127058257883016751e-02
1.816990000000000009e+03,2.081468298167575212e-02
1.817950000000000045e+03,1.935329849877458555e-02
1.818910000000000082e+03,1.841856482259368946e-02
1.819880000000000109e+03,1.962951248433319335e-02
1.820839999999999918e+03,2.404739208005747531e-02
1.821809999999999945e+03,3.031322588753657815e-02
1.822769999999999982e+03,3.468383272568012488e-02
1.823740000000000009e+03,3.424225182569996112e-02
1.824700000000000045e+03,2.934001071270242109e-02
1.825660000000000082e+03,2.302930814459298522e-02
1.826630000000000109e+03,1.789886279538342034e-02
1.827589999999999918e+03,1.544822479301666274e-02
1.828559999999999945e+03,1.592003990283926210e-02
1.829519999999999982e+03,1.821896288588395127e-02
1.830490000000000009e+03,2.060893944691397431e-02
1.831450000000000045e+03,2.289733397615370189e-02
1.832410000000000082e+03,2.561786889179626034e-02
1.833380000000000109e+03,2.780266343560046718e-02
1.834339999999999918e+03,2.696630061279964644e-02
1.835309999999999945e+03,2.219452458986250279e-02
1.836269999999999982e+03,1.578295943430724907e-02
1.837240000000000009e+03,1.198192439956055448e-02
1.838200000000000045e+03,1.364480594085467832e-02
1.839160000000000082e+03,2.046413811225536450e-02
1.840130000000000109e+03,2.868415823037629223e-02
1.841089999999999918e+03,3.369980833827219968e-02
1.842059999999999945e+03,3.343817626123275072e-02
1.843019999999999982e+03,2.941230609549279687e-02
1.843980000000000018e+03,2.483604345970247956e-02
1.844950000000000045e+03,2.224555249596681453e-02
1.845910000000000082e+03,2.110819872631983923e-02
1.846880000000000109e+03,1.973521816053002906e-02
1.847839999999999918e+03,1.829471511100759507e-02
1.848809999999999945e+03,1.905350077669283951e-02
1.849769999999999982e+03,2.315401767990523177e-02
1.850730000000000018e+03,2.882180021644625834e-02
1.851700000000000045e+03,3.264187420515601151e-02
1.852660000000000082e+03,3.278434173255400513e-02
1.853630000000000109e+03,2.988141890217253446e-02
1.854589999999999918e+03,2.572418872779879198e-02
1.855559999999999945e+03,2.216808062338913865e-02
1.856519999999999982e+03,2.008274487319080051e-02
1.857480000000000018e+03,1.901212395324134580e-02
1.858450000000000045e+03,1.817263768914485420e-02
1.859410000000000082e+03,1.746166875115398240e-02
1.860380000000000109e+03,1.734036341590373606e-02
1.861339999999999918e+03,1.799075864967308869e-02
1.862309999999999945e+03,1.955307590971340145e-02
1.863269999999999982e+03,2.212163259468884549e-02
1.864230000000000018e+03,2.530843763448361802e-02
1.865200000000000045e+03,2.740918002208272281e-02
1.866160000000000082e+03,2.663258372204565030e-02
1.867130000000000109e+03,2.318844572384770250e-02
1.868089999999999918e+03,2.009832698482265020e-02
1.869059999999999945e+03,2.122673156873461364e-02
1.870019999999999982e+03,2.740070461676921351e-02
1.870980000000000018e+03,3.504601153655184653e-02
1.871950000000000045e+03,3.864475987887001224e-02
1.872910000000000082e+03,3.567343719360658444e-02
1.873880000000000109e+03,2.868743959848100294e-02
1.874839999999999918e+03,2.249163755622325331e-02
1.875799999999999955e+03,2.053692482289072238e-02
1.876769999999999982e+03,2.232128717366591367e-02
1.877730000000000018e+03,2.397030625078628088e-02
1.878700000000000045e+03,2.268009687932300011e-02
1.879660000000000082e+03,1.957906364318810419e-02
1.880630000000000109e+03,1.796701698634423430e-02
1.881589999999999918e+03,1.994727876757325727e-02
1.882549999999999955e+03,2.448393686963487581e-02
1.883519999999999982e+03,2.800896848789840091e-02
