# wavenumber, intensity
7.611499999999999773e+02,7.213250075715073317e-02
7.621200000000000045e+02,7.762892390487662053e-02
7.630800000000000409e+02,7.928516924111020381e-02
7.640399999999999636e+02,7.707566477865750165e-02
7.650099999999999909e+02,7.385538396056186283e-02
7.659700000000000273e+02,7.204603635846636156e-02
7.669400000000000546e+02,7.028613735039104804e-02
7.678999999999999773e+02,6.388770120691768251e-02
7.688700000000000045e+02,5.041218228748671482e-02
7.698300000000000409e+02,3.507395837831916302e-02
7.707899999999999636e+02,2.463168685684170509e-02
7.717599999999999909e+02,2.308736017173692451e-02
7.727200000000000273e+02,2.984731263138697133e-02
7.736900000000000546e+02,3.990518020174225328e-02
7.746499999999999773e+02,4.711643349613856002e-02
7.756100000000000136e+02,4.911479246213281552e-02
7.765800000000000409e+02,4.989487935320190137e-02
7.775399999999999636e+02,5.402628583651394867e-02
7.785099999999999909e+02,6.135557998891530418e-02
7.794700000000000273e+02,6.817060876352337706e-02
7.804400000000000546e+02,7.052318449133838929e-02
7.813999999999999773e+02,6.704186219072519326e-02
7.823600000000000136e+02,5.917515600913737100e-02
7.833300000000000409e+02,5.088846643568301770e-02
7.842899999999999636e+02,4.385157830257742362e-02
7.852599999999999909e+02,3.699487142729750849e-02
7.862200000000000273e+02,2.939961447992413268e-02
7.871900000000000546e+02,2.274263283057982241e-02
7.881499999999999773e+02,2.084531382503053420e-02
7.891100000000000136e+02,2.532081188186450019e-02
7.900800000000000409e+02,3.354715062366488837e-02
7.910399999999999636e+02,3.975817659580997698e-02
7.920099999999999909e+02,3.955204659960226410e-02
7.929700000000000273e+02,3.388639152558631934e-02
7.939400000000000546e+02,2.867236694360638521e-02
7.948999999999999773e+02,2.968853555068939887e-02
7.958600000000000136e+02,3.782906920839182452e-02
7.968300000000000409e+02,5.039941984083676912e-02
7.977899999999999636e+02,6.167002595297572248e-02
7.987599999999999909e+02,6.599432904686236556e-02
7.997200000000000273e+02,6.180815235893648285e-02
8.006799999999999500e+02,5.233328371206248664e-02
8.016499999999999773e+02,4.269012501687761280e-02
8.026100000000000136e+02,3.586480622532323831e-02
8.035800000000000409e+02,3.272138265050303363e-02
8.045399999999999636e+02,3.273718265363947250e-02
8.055099999999999909e+02,3.410304700823467428e-02
8.064700000000000273e+02,3.467078750841843388e-02
8.074299999999999500e+02,3.358240040711735902e-02
8.083999999999999773e+02,3.267379426549834459e-02
8.093600000000000136e+02,3.347813451458610257e-02
8.103300000000000409e+02,3.569079426827620471e-02
8.112899999999999636e+02,3.839666842687876336e-02
8.122599999999999909e+02,4.011696146584006750e-02
8.132200000000000273e+02,3.931791928039721218e-02
8.141799999999999500e+02,3.431953766223924673e-02
8.151499999999999773e+02,2.524755732187073179e-02
8.161100000000000136e+02,1.719831518750560007e-02
8.170800000000000409e+02,1.610568963528723890e-02
8.180399999999999636e+02,2.343001538133657191e-02
8.190099999999999909e+02,3.522892085319016819e-02
8.199700000000000273e+02,4.532611182926560289e-02
8.209299999999999500e+02,4.857942901755651216e-02
8.218999999999999773e+02,4.449238498716356210e-02
8.228600000000000136e+02,3.735532813074561587e-02
8.238300000000000409e+02,3.298084648740455538e-02
8.247899999999999636e+02,3.500706149469408335e-02
8.257500000000000000e+02,4.158932867317093746e-02
8.267200000000000273e+02,4.736796201104599008e-02
8.276799999999999500e+02,4.790104140151823370e-02
8.286499999999999773e+02,4.445110718463191057e-02
8.296100000000000136e+02,4.101424152473494983e-02
8.305800000000000409e+02,3.866997787010532234e-02
8.315399999999999636e+02,3.717672451853832466e-02
8.325000000000000000e+02,3.706282792364907347e-02
8.334700000000000273e+02,3.911675769053988422e-02
8.344299999999999500e+02,4.259089817154629309e-02
8.353999999999999773e+02,4.705273899765151369e-02
8.363600000000000136e+02,5.244122292871807728e-02
8.373300000000000409e+02,5.645699034287686435e-02
8.382899999999999636e+02,5.455938877393542302e-02
8.392500000000000000e+02,4.420610117474389061e-02
8.402200000000000273e+02,3.003973830297129721e-02
8.411799999999999500e+02,1.839346415798799594e-02
8.421499999999999773e+02,1.343581876251992088e-02
8.431100000000000136e+02,1.644568403958885164e-02
8.440800000000000409e+02,2.551825305369611815e-02
8.450399999999999636e+02,3.645804807184984536e-02
8.460000000000000000e+02,4.435107974301584488e-02
8.469700000000000273e+02,4.647301310015722331e-02
8.479299999999999500e+02,4.360421759773778355e-02
8.488999999999999773e+02,3.932185162096968334e-02
8.498600000000000136e+02,3.585286792191008653e-02
8.508200000000000500e+02,3.288091323358745266e-02
8.517899999999999636e+02,2.931517511889863287e-02
8.527500000000000000e+02,2.544794186239303369e-02
8.537200000000000273e+02,2.221188458811185554e-02
8.546799999999999500e+02,1.941342382394645183e-02
8.556499999999999773e+02,1.815069510830495322e-02
8.566100000000000136e+02,2.085454422924794618e-02
8.575700000000000500e+02,2.953865921691395391e-02
8.585399999999999636e+02,4.352210938471556823e-02
8.595000000000000000e+02,5.946600792976269173e-02
8.604700000000000273e+02,7.178996328229803048e-02
8.614299999999999500e+02,7.400613153147089784e-02
8.623999999999999773e+02,6.509490621556326961e-02
8.633600000000000136e+02,5.080407416856051045e-02
8.643200000000000500e+02,3.989672684686193516e-02
8.652899999999999636e+02,3.895842800188043659e-02
8.662500000000000000e+02,4.805817019574792209e-02
8.672200000000000273e+02,6.183233507610391699e-02
8.681799999999999500e+02,7.223462387727468126e-02
8.691499999999999773e+02,7.404872796317568673e-02
8.701100000000000136e+02,6.836929792368295900e-02
8.710700000000000500e+02,6.026902954967990056e-02
8.720399999999999636e+02,5.375749740759808853e-02
8.730000000000000000e+02,4.971010644021637420e-02
8.739700000000000273e+02,4.679216845412221409e-02
8.749299999999999500e+02,4.220362149258177764e-02
8.758899999999999864e+02,3.439922053945894398e-02
8.768600000000000136e+02,2.670845716477988560e-02
8.778200000000000500e+02,2.554957049657640214e-02
8.787899999999999636e+02,3.449206616146394122e-02
8.797500000000000000e+02,5.052492508184625725e-02
8.807200000000000273e+02,6.759837079597956488e-02
8.816799999999999500e+02,8.154381618723741121e-02
8.826399999999999864e+02,9.056232140521831842e-02
8.836100000000000136e+02,9.391578376986990662e-02
8.845700000000000500e+02,9.353985672057997525e-02
8.855399999999999636e+02,9.291068222906556651e-02
8.865000000000000000e+02,9.388147586440015457e-02
8.874700000000000273e+02,9.573513882551412668e-02
8.884299999999999500e+02,9.686023562113647845e-02
8.893899999999999864e+02,9.540526960951019320e-02
8.903600000000000136e+02,8.948493072934833592e-02
8.913200000000000500e+02,7.802519551856390567e-02
8.922899999999999636e+02,6.229147704504494482e-02
8.932500000000000000e+02,4.732268122709612501e-02
8.942200000000000273e+02,3.843931195248342231e-02
8.951799999999999500e+02,3.788786594137544955e-02
8.961399999999999864e+02,4.213326320737656450e-02
8.971100000000000136e+02,4.820896486055686186e-02
8.980700000000000500e+02,5.536262231639507703e-02
8.990399999999999636e+02,6.164216991167894427e-02
9.000000000000000000e+02,6.373174976016139637e-02
9.009600000000000364e+02,5.914322634556985758e-02
9.019299999999999500e+02,4.853367729461471880e-02
9.028899999999999864e+02,3.559046071631974395e-02
9.038600000000000136e+02,2.518398055813187916e-02
9.048200000000000500e+02,2.121387067911534308e-02
9.057899999999999636e+02,2.433082748265973788e-02
9.067500000000000000e+02,3.036993717626712899e-02
9.077100000000000364e+02,3.320188170266937661e-02
9.086799999999999500e+02,3.367976704343571270e-02
9.096399999999999864e+02,3.599937704190244586e-02
9.106100000000000136e+02,4.062986112056103660e-02
9.115700000000000500e+02,4.468874299931432925e-02
9.125399999999999636e+02,4.466856326356601764e-02
9.135000000000000000e+02,4.009892450249979284e-02
9.144600000000000364e+02,3.442891324281915910e-02
9.154299999999999500e+02,3.182655147436134341e-02
9.163899999999999864e+02,3.429907536309396987e-02
9.173600000000000136e+02,4.024986044900231985e-02
9.183200000000000500e+02,4.576307257174493104e-02
9.192899999999999636e+02,4.817204324369024626e-02
9.202500000000000000e+02,4.758756086238904309e-02
9.212100000000000364e+02,4.526606710795810784e-02
9.221799999999999500e+02,4.086460066045378287e-02
9.231399999999999864e+02,3.452081698684471289e-02
9.241100000000000136e+02,2.765198343255525007e-02
9.250700000000000500e+02,2.282994491944708229e-02
9.260399999999999636e+02,2.260290523205176622e-02
9.270000000000000000e+02,2.825374927481143217e-02
9.279600000000000364e+02,3.822178523269839645e-02
9.289299999999999500e+02,4.758445266504955640e-02
9.298899999999999864e+02,5.081156209850961475e-02
9.308600000000000136e+02,4.573267345989990434e-02
9.318200000000000500e+02,3.671419178886933116e-02
9.327799999999999727e+02,3.030812643374479823e-02
9.337500000000000000e+02,3.038632585314142431e-02
9.347100000000000364e+02,3.641003584175180052e-02
9.356799999999999500e+02,4.465297518297346030e-02
9.366399999999999864e+02,4.993964210426233424e-02
9.376100000000000136e+02,4.873392055344054341e-02
9.385700000000000500e+02,4.153486457890410294e-02
9.395299999999999727e+02,3.327963373002663233e-02
9.405000000000000000e+02,3.026239825775237438e-02
9.414600000000000364e+02,3.611511029885618174e-02
9.424299999999999500e+02,5.058812509439241517e-02
9.433899999999999864e+02,7.079060719717999994e-02
9.443600000000000136e+02,9.058998907091840580e-02
9.453200000000000500e+02,1.061235584734107479e-01
9.462799999999999727e+02,1.177138850663044523e-01
9.472500000000000000e+02,1.279735264472040279e-01
9.482100000000000364e+02,1.385020268978683078e-01
9.491799999999999500e+02,1.488066429523765000e-01
9.501399999999999864e+02,1.567651115962939989e-01
9.511100000000000136e+02,1.625950537372008731e-01
9.520700000000000500e+02,1.680385197954261112e-01
9.530299999999999727e+02,1.738031426983280558e-01
9.540000000000000000e+02,1.786888050690738083e-01
9.549600000000000364e+02,1.807583935574046397e-01
9.559299999999999500e+02,1.799231832574796630e-01
9.568899999999999864e+02,1.793905983529478498e-01
9.578500000000000227e+02,1.817560778091040496e-01
9.588200000000000500e+02,1.855975507028203297e-01
9.597799999999999727e+02,1.857492401517109037e-01
9.607500000000000000e+02,1.771559692953433296e-01
9.617100000000000364e+02,1.583569560255553010e-01
9.626799999999999500e+02,1.342935747956861270e-01
9.636399999999999864e+02,1.133188469360226075e-01
9.646000000000000227e+02,1.028992746738943836e-01
9.655700000000000500e+02,1.057044934125738050e-01
9.665299999999999727e+02,1.167753507518248662e-01
9.675000000000000000e+02,1.250394352537275988e-01
9.684600000000000364e+02,1.213914711912729844e-01
9.694299999999999500e+02,1.048238610470042936e-01
9.703899999999999864e+02,8.150232646216284960e-02
9.713500000000000227e+02,6.055540754989601621e-02
9.723200000000000500e+02,4.784810785896674579e-02
9.732799999999999727e+02,4.271727464968651244e-02
9.742500000000000000e+02,4.021564673133178752e-02
9.752100000000000364e+02,3.594983426008652172e-02
9.761799999999999500e+02,2.973115552934425462e-02
9.771399999999999864e+02,2.446127758307293718e-02
9.781000000000000227e+02,2.204524282626841442e-02
9.790700000000000500e+02,2.215424165565545167e-02
9.800299999999999727e+02,2.497507202187664033e-02
9.810000000000000000e+02,3.001480208341426870e-02
9.819600000000000364e+02,3.476514013519532015e-02
9.829199999999999591e+02,3.712056504390331968e-02
9.838899999999999864e+02,3.682563950100657679e-02
9.848500000000000227e+02,3.510956136601155880e-02
9.858200000000000500e+02,3.373253575733760334e-02
9.867799999999999727e+02,3.381184188336325974e-02
9.877500000000000000e+02,3.468783549987967951e-02
9.887100000000000364e+02,3.475475593045257439e-02
9.896699999999999591e+02,3.457356215379867731e-02
9.906399999999999864e+02,3.671433307056498618e-02
9.916000000000000227e+02,4.297657365794180229e-02
9.925700000000000500e+02,5.198264608656900237e-02
9.935299999999999727e+02,6.057243199440823234e-02
9.945000000000000000e+02,6.723989203629590627e-02
9.954600000000000364e+02,7.478322795995130667e-02
9.964199999999999591e+02,8.883496428139786572e-02
9.973899999999999864e+02,1.141402587235200716e-01
9.983500000000000227e+02,1.494818281832761553e-01
9.993200000000000500e+02,1.873392479189075754e-01
1.000279999999999973e+03,2.194049893066240819e-01
1.001250000000000000e+03,2.418114894326248987e-01
1.002210000000000036e+03,2.543627905828981239e-01
1.003169999999999959e+03,2.605816812361850254e-01
1.004139999999999986e+03,2.631178054356050344e-01
1.005100000000000023e+03,2.593055778532075695e-01
1.006070000000000050e+03,2.445200950373724869e-01
1.007029999999999973e+03,2.189192392847154611e-01
1.007990000000000009e+03,1.889643641878610003e-01
1.008960000000000036e+03,1.636662280183932561e-01
1.009919999999999959e+03,1.483467945749507022e-01
1.010889999999999986e+03,1.419579184929851412e-01
1.011850000000000023e+03,1.389142162494374777e-01
1.012820000000000050e+03,1.327849923799718224e-01
1.013779999999999973e+03,1.204228674222453249e-01
1.014740000000000009e+03,1.056852791017579701e-01
1.015710000000000036e+03,9.408040049405233529e-02
1.016669999999999959e+03,8.743933658259134267e-02
1.017639999999999986e+03,8.349788334115813837e-02
1.018600000000000023e+03,7.862547790300010442e-02
1.019570000000000050e+03,7.053677108121887696e-02
1.020529999999999973e+03,5.904270441801584557e-02
1.021490000000000009e+03,4.667773027939511182e-02
1.022460000000000036e+03,3.751530610587004017e-02
1.023419999999999959e+03,3.497369546720665440e-02
1.024390000000000100e+03,3.884990011148393985e-02
1.025349999999999909e+03,4.525031419871955451e-02
1.026319999999999936e+03,4.981446652054576790e-02
1.027279999999999973e+03,4.928461306216136428e-02
1.028240000000000009e+03,4.225436516882537935e-02
1.029210000000000036e+03,3.053712051795097471e-02
1.030170000000000073e+03,1.938884080863497936e-02
1.031140000000000100e+03,1.407431784604928557e-02
1.032099999999999909e+03,1.674461256390712485e-02
1.033059999999999945e+03,2.578624088632833905e-02
1.034029999999999973e+03,3.748888642849321218e-02
1.034990000000000009e+03,4.816361343575716741e-02
1.035960000000000036e+03,5.564459703704954796e-02
1.036920000000000073e+03,5.908080338235875001e-02
1.037890000000000100e+03,5.811992301277700557e-02
1.038849999999999909e+03,5.250762532640199098e-02
1.039809999999999945e+03,4.299249139582780876e-02
1.040779999999999973e+03,3.339901676415725496e-02
1.041740000000000009e+03,2.798726844695044458e-02
1.042710000000000036e+03,2.771014439789878936e-02
1.043670000000000073e+03,2.986002798413530876e-02
1.044640000000000100e+03,3.096953669916869406e-02
1.045599999999999909e+03,2.957729976109816500e-02
1.046559999999999945e+03,2.712674517627848905e-02
1.047529999999999973e+03,2.720190703918595049e-02
1.048490000000000009e+03,3.283407835096606442e-02
1.049460000000000036e+03,4.099413242983224182e-02
1.050420000000000073e+03,4.576731102266126672e-02
1.051390000000000100e+03,4.574708419301362627e-02
1.052349999999999909e+03,4.404202603039979874e-02
1.053309999999999945e+03,4.338845689916880771e-02
1.054279999999999973e+03,4.439669018426001951e-02
1.055240000000000009e+03,4.689582212596529742e-02
1.056210000000000036e+03,4.893677752366366179e-02
1.057170000000000073e+03,4.712013036721542092e-02
1.058130000000000109e+03,4.117921145316157799e-02
1.059099999999999909e+03,3.485777383465832324e-02
1.060059999999999945e+03,3.291522113905746144e-02
1.061029999999999973e+03,3.623585905605989504e-02
1.061990000000000009e+03,4.459676861443921669e-02
1.062960000000000036e+03,5.658230720828922450e-02
1.063920000000000073e+03,6.723082646072277291e-02
1.064880000000000109e+03,6.916516127093774724e-02
1.065849999999999909e+03,5.971861960435311673e-02
1.066809999999999945e+03,4.383236399176184545e-02
1.067779999999999973e+03,2.918213485404035426e-02
1.068740000000000009e+03,2.156773423669398546e-02
1.069710000000000036e+03,2.308856106616244408e-02
1.070670000000000073e+03,3.083119837066234520e-02
1.071630000000000109e+03,3.936334134604548007e-02
1.072599999999999909e+03,4.404725345319521895e-02
1.073559999999999945e+03,4.268178939674256711e-02
1.074529999999999973e+03,3.657246269963056184e-02
1.075490000000000009e+03,2.873135205218560473e-02
1.076460000000000036e+03,2.165652978338322016e-02
1.077420000000000073e+03,1.850724301812890771e-02
1.078380000000000109e+03,2.080481307183340567e-02
1.079349999999999909e+03,2.687952575313262010e-02
1.080309999999999945e+03,3.282816806663460540e-02
1.081279999999999973e+03,3.760530254698427749e-02
1.082240000000000009e+03,4.152271435294381530e-02
1.083210000000000036e+03,4.407866508387121851e-02
1.084170000000000073e+03,4.427551758196526105e-02
1.085130000000000109e+03,4.184500145119902925e-02
1.086099999999999909e+03,3.885460950139247444e-02
1.087059999999999945e+03,3.754141967290109544e-02
1.088029999999999973e+03,3.816927553524018107e-02
1.088990000000000009e+03,3.725864435596182994e-02
1.089950000000000045e+03,3.112219157299002392e-02
1.090920000000000073e+03,1.993399978421798655e-02
1.091880000000000109e+03,9.336200661077430005e-03
1.092849999999999909e+03,8.046699063815002800e-03
1.093809999999999945e+03,1.916231915412697218e-02
1.094779999999999973e+03,3.786010408787463671e-02
1.095740000000000009e+03,5.371605477641947651e-02
1.096700000000000045e+03,5.866550583345116199e-02
1.097670000000000073e+03,5.212454000445590485e-02
1.098630000000000109e+03,3.954790233648560610e-02
1.099599999999999909e+03,2.953621033416382186e-02
1.100559999999999945e+03,2.865795621049109509e-02
1.101529999999999973e+03,3.930098902368203001e-02
1.102490000000000009e+03,5.770552024794927543e-02
1.103450000000000045e+03,7.688863135851675690e-02
1.104420000000000073e+03,9.058054674415562391e-02
1.105380000000000109e+03,9.515760279432618207e-02
1.106349999999999909e+03,9.054030500740581355e-02
1.107309999999999945e+03,7.952181608391450940e-02
1.108279999999999973e+03,6.809434019398877269e-02
1.109240000000000009e+03,6.097783982451266543e-02
1.110200000000000045e+03,5.884474521329234598e-02
1.111170000000000073e+03,5.942148064819702952e-02
1.112130000000000109e+03,5.903330918515098391e-02
1.113099999999999909e+03,5.554113174080316240e-02
1.114059999999999945e+03,4.907732926542551083e-02
1.115019999999999982e+03,4.189687538101889014e-02
1.115990000000000009e+03,3.608683041246705386e-02
1.116950000000000045e+03,3.203046805731451369e-02
1.117920000000000073e+03,2.964464403676084214e-02
1.118880000000000109e+03,2.904417327672685969e-02
1.119849999999999909e+03,3.046005135212858164e-02
1.120809999999999945e+03,3.317892342687302210e-02
1.121769999999999982e+03,3.490281914911334826e-02
1.122740000000000009e+03,3.345757802764477012e-02
1.123700000000000045e+03,2.950710630454123073e-02
1.124670000000000073e+03,2.689504319287625012e-02
1.125630000000000109e+03,2.892363644206815548e-02
1.126599999999999909e+03,3.534823324647314025e-02
1.127559999999999945e+03,4.190476360911126602e-02
1.128519999999999982e+03,4.396109516485539881e-02
1.129490000000000009e+03,4.115568805057878005e-02
1.130450000000000045e+03,3.678537421730593282e-02
1.131420000000000073e+03,3.454012548546114836e-02
1.132380000000000109e+03,3.619778363866497234e-02
1.133349999999999909e+03,4.085819589018112319e-02
1.134309999999999945e+03,4.734446215541410902e-02
1.135269999999999982e+03,5.645583654235190180e-02
1.136240000000000009e+03,7.135260224167921939e-02
1.137200000000000045e+03,9.368321054933401171e-02
1.138170000000000073e+03,1.213835358692794270e-01
1.139130000000000109e+03,1.496819772543064586e-01
1.140089999999999918e+03,1.761079181185927489e-01
1.141059999999999945e+03,2.020392788548929508e-01
1.142019999999999982e+03,2.327308909087259514e-01
1.142990000000000009e+03,2.571823023199480418e-01
1.143950000000000045e+03,3.028232839583623881e-01
1.144920000000000073e+03,3.548912170961374679e-01
1.145880000000000109e+03,3.962074953425318569e-01
1.146839999999999918e+03,4.305351331554131966e-01
1.147809999999999945e+03,4.564774196762995673e-01
1.148769999999999982e+03,4.885952704633299559e-01
1.149740000000000009e+03,5.410455825145649156e-01
1.150700000000000045e+03,6.193564496248540330e-01
1.151670000000000073e+03,7.159296950250862990e-01
1.152630000000000109e+03,8.082332191604550964e-01
1.153589999999999918e+03,8.797757746440166837e-01
1.154559999999999945e+03,9.098748983537073842e-01
1.155519999999999982e+03,9.230121888900564286e-01
1.156490000000000009e+03,9.109699963356296948e-01
1.157450000000000045e+03,8.959884616179797368e-01
1.158420000000000073e+03,8.783339713771803892e-01
1.159380000000000109e+03,8.713408334763040886e-01
1.160339999999999918e+03,8.874675976314172487e-01
1.161309999999999945e+03,8.945946941281828213e-01
1.162269999999999982e+03,8.914904526773843596e-01
1.163240000000000009e+03,8.478613930478925420e-01
1.164200000000000045e+03,7.487629021389285988e-01
1.165160000000000082e+03,6.083516650260036851e-01
1.166130000000000109e+03,4.493524188580431677e-01
1.167089999999999918e+03,3.150167421165868675e-01
1.168059999999999945e+03,2.265889987804039496e-01
1.169019999999999982e+03,1.771893588697749378e-01
1.169990000000000009e+03,1.448678034223365163e-01
1.170950000000000045e+03,1.308634906572529455e-01
1.171910000000000082e+03,1.151607835162712368e-01
1.172880000000000109e+03,9.371325645693659445e-02
1.173839999999999918e+03,9.202402184440965083e-02
1.174809999999999945e+03,9.163686290019251723e-02
1.175769999999999982e+03,9.122867653004303190e-02
1.176740000000000009e+03,8.658566547423282578e-02
1.177700000000000045e+03,7.628189710990890271e-02
1.178660000000000082e+03,6.192598129439829541e-02
1.179630000000000109e+03,4.703547908364554692e-02
1.180589999999999918e+03,3.545984578725965009e-02
1.181559999999999945e+03,2.980196120658795689e-02
1.182519999999999982e+03,2.968149501277849225e-02
1.183490000000000009e+03,3.180874998051424346e-02
1.184450000000000045e+03,3.360356911474728786e-02
1.185410000000000082e+03,3.548289825085283039e-02
1.186380000000000109e+03,3.964851845183687412e-02
1.187339999999999918e+03,4.665234666779730088e-02
1.188309999999999945e+03,5.415134368548203680e-02
1.189269999999999982e+03,5.994069088539514395e-02
1.190230000000000018e+03,6.448204976007407274e-02
1.191200000000000045e+03,7.025861096638953696e-02
1.192160000000000082e+03,7.910920288725076244e-02
1.193130000000000109e+03,9.052104360268529992e-02
1.194089999999999918e+03,1.004976506502033989e-01
1.195059999999999945e+03,1.045222481704384809e-01
1.196019999999999982e+03,1.031996631090857930e-01
1.196980000000000018e+03,1.027327506468003332e-01
1.197950000000000045e+03,1.083541845495927802e-01
1.198910000000000082e+03,1.201978292255583697e-01
1.199880000000000109e+03,1.338126518984266988e-01
1.200839999999999918e+03,1.431174644757764458e-01
1.201809999999999945e+03,1.437025119838671594e-01
1.202769999999999982e+03,1.353348209040219075e-01
1.203730000000000018e+03,1.221398874352211950e-01
1.204700000000000045e+03,1.093661382527116172e-01
1.205660000000000082e+03,9.806096521865857729e-02
1.206630000000000109e+03,8.608166656643406744e-02
1.207589999999999918e+03,7.257355866884926399e-02
1.208559999999999945e+03,5.849198836234474619e-02
1.209519999999999982e+03,4.591499749013105286e-02
1.210480000000000018e+03,3.771100480343540784e-02
1.211450000000000045e+03,3.480714789316068092e-02
1.212410000000000082e+03,3.407959424649956159e-02
1.213380000000000109e+03,3.150993919094535745e-02
1.214339999999999918e+03,2.749869279109795964e-02
1.215299999999999955e+03,2.697743396929079204e-02
1.216269999999999982e+03,3.273091916506291194e-02
1.217230000000000018e+03,4.167960767767863589e-02
1.218200000000000045e+03,4.813865366925215022e-02
1.219160000000000082e+03,4.852795538587816038e-02
1.220130000000000109e+03,4.368041552642639574e-02
1.221089999999999918e+03,3.794814613218035204e-02
1.222049999999999955e+03,3.481075057643970988e-02
1.223019999999999982e+03,3.402644878140381052e-02
1.223980000000000018e+03,3.179490437418904664e-02
1.224950000000000045e+03,2.499233193588492469e-02
1.225910000000000082e+03,1.465112392180346890e-02
1.226880000000000109e+03,4.763171139276932940e-03
1.227839999999999918e+03,0.000000000000000000e+00
1.228799999999999955e+03,3.334601258074757716e-03
1.229769999999999982e+03,1.328874451573709356e-02
1.230730000000000018e+03,2.429797948806280625e-02
1.231700000000000045e+03,3.291324319529678050e-02
1.232660000000000082e+03,3.983550477807676349e-02
1.233630000000000109e+03,4.535191928595423000e-02
1.234589999999999918e+03,4.829055504068732046e-02
1.235549999999999955e+03,4.758880885071398170e-02
1.236519999999999982e+03,4.359489300572334802e-02
1.237480000000000018e+03,3.841934413928081021e-02
1.238450000000000045e+03,3.524483859107651468e-02
1.239410000000000082e+03,3.653471693952778376e-02
1.240380000000000109e+03,4.134594740280055775e-02
1.241339999999999918e+03,4.571531935809317049e-02
1.242299999999999955e+03,4.619862049725291520e-02
1.243269999999999982e+03,4.455711555142737729e-02
1.244230000000000018e+03,4.379789125764303737e-02
1.245200000000000045e+03,4.352931475127266858e-02
1.246160000000000082e+03,4.139162848489500585e-02
1.247119999999999891e+03,3.569432631070706269e-02
1.248089999999999918e+03,2.719894012354584154e-02
1.249049999999999955e+03,1.919337758056382376e-02
1.250019999999999982e+03,1.548000009230464033e-02
1.250980000000000018e+03,2.048078349931495637e-02
1.251950000000000045e+03,3.633824119262695634e-02
1.252910000000000082e+03,5.847720087803501277e-02
1.253869999999999891e+03,7.842116102190399562e-02
1.254839999999999918e+03,9.001518448587618459e-02
1.255799999999999955e+03,9.229561236032317317e-02
1.256769999999999982e+03,8.896520245926388404e-02
1.257730000000000018e+03,8.559436244585579001e-02
1.258700000000000045e+03,8.696547777019528191e-02
1.259660000000000082e+03,9.495931393230953865e-02
1.260619999999999891e+03,1.038559165925596883e-01
1.261589999999999918e+03,1.071494048767524937e-01
1.262549999999999955e+03,1.067684858741621695e-01
1.263519999999999982e+03,1.068039946740572121e-01
1.264480000000000018e+03,1.076822487977279474e-01
1.265450000000000045e+03,1.089408803441505452e-01
1.266410000000000082e+03,1.116102802779273817e-01
1.267369999999999891e+03,1.168150509087405031e-01
1.268339999999999918e+03,1.235218814502451051e-01
1.269299999999999955e+03,1.293077907955247075e-01
1.270269999999999982e+03,1.323187627792229148e-01
1.271230000000000018e+03,1.321883833196617342e-01
1.272190000000000055e+03,1.278220018269619895e-01
1.273160000000000082e+03,1.211033507167906531e-01
1.274119999999999891e+03,1.161117506200962379e-01
1.275089999999999918e+03,1.134426332497137507e-01
1.276049999999999955e+03,1.108806780466552594e-01
1.277019999999999982e+03,1.049036381120180272e-01
1.277980000000000018e+03,9.266379246321443386e-02
1.278940000000000055e+03,7.369872610532150758e-02
1.279910000000000082e+03,5.176900461346150423e-02
1.280869999999999891e+03,3.471736337459612604e-02
1.281839999999999918e+03,3.031278872975127006e-02
1.282799999999999955e+03,4.075802716686590527e-02
1.283769999999999982e+03,5.981652782050504713e-02
1.284730000000000018e+03,7.550025612016823817e-02
1.285690000000000055e+03,7.813763220258322650e-02
1.286660000000000082e+03,6.644920901793788248e-02
1.287619999999999891e+03,4.800330580334065400e-02
1.288589999999999918e+03,3.341957325109871230e-02
1.289549999999999955e+03,2.910621948874439133e-02
1.290519999999999982e+03,3.377786363518636009e-02
1.291480000000000018e+03,4.096568771479651427e-02
1.292440000000000055e+03,4.445791225304566996e-02
1.293410000000000082e+03,4.244813301653051207e-02
1.294369999999999891e+03,3.787976579073842887e-02
1.295339999999999918e+03,3.543012953694928829e-02
1.296299999999999955e+03,3.627678365434639646e-02
1.297259999999999991e+03,3.781957978773050483e-02
1.298230000000000018e+03,3.716641095464405520e-02
1.299190000000000055e+03,3.356568207295051315e-02
1.300160000000000082e+03,3.092394980487412140e-02
1.301119999999999891e+03,3.359777656516090699e-02
1.302089999999999918e+03,4.156166100746898351e-02
1.303049999999999955e+03,4.958806260078828937e-02
1.304009999999999991e+03,5.176408330100730482e-02
1.304980000000000018e+03,4.614768844541363574e-02
1.305940000000000055e+03,3.491755953952208058e-02
1.306910000000000082e+03,2.229371023773859400e-02
1.307869999999999891e+03,1.280297094687956119e-02
1.308839999999999918e+03,1.149851703666534761e-02
1.309799999999999955e+03,2.056381004336572255e-02
1.310759999999999991e+03,3.546773401535065900e-02
1.311730000000000018e+03,4.873898314758763617e-02
1.312690000000000055e+03,5.424468379343102414e-02
1.313660000000000082e+03,5.087765838585010802e-02
1.314619999999999891e+03,4.272664633560387115e-02
1.315589999999999918e+03,3.622641672929734907e-02
1.316549999999999955e+03,3.603177764445893855e-02
1.317509999999999991e+03,4.161883300093570381e-02
1.318480000000000018e+03,4.910815222236285249e-02
1.319440000000000055e+03,5.434774879153476262e-02
1.320410000000000082e+03,5.632788241858987383e-02
1.321369999999999891e+03,5.621002993617928156e-02
